Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
136993,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,420,420,T,30,78,,info,AWS S3 Bucket
136995,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,446,446,T,30,78,,info,AWS S3 Bucket
136997,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,472,472,T,30,78,,info,AWS S3 Bucket
1028923,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,264,264,T,246,309,,aws-id,Credential
1028924,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,186,186,T,246,309,,aws-id,Credential
1028951,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,342,342,T,246,309,,aws-id,Credential
1028952,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,316,316,T,246,309,,aws-id,Credential
1028958,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,290,290,T,246,309,,aws-id,Credential
1029052,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,212,212,T,246,309,,aws-id,Credential
1029055,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,394,394,T,246,309,,aws-id,Credential
1029561,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,82,82,T,246,309,,aws-id,Credential
1029059,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,238,238,T,246,309,,aws-id,Credential
1029069,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,446,446,T,246,309,,aws-id,Credential
1029071,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,134,134,T,246,309,,aws-id,Credential
1029077,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,472,472,T,246,309,,aws-id,Credential
1029081,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,368,368,T,246,309,,aws-id,Credential
1029082,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,420,420,T,246,309,,aws-id,Credential
1029085,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,160,160,T,246,309,,aws-id,Credential
1137945,31cb2a2e,GitHub,6aae1316,data/6aae1316/lib/spec/server/31cb2a2e.rb,39,39,T,130,154,,,Auth:Basic Authorization
1137946,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,30,30,T,244,307,,,Credential
1137947,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,56,56,T,246,309,,,Credential
1137948,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,82,82,T,246,309,,,Credential
1137949,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,108,108,T,246,309,,,Credential
1137950,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,134,134,T,246,309,,,Credential
1137951,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,160,160,T,246,309,,,Credential
1137952,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,186,186,T,246,309,,,Credential
1137953,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,212,212,T,246,309,,,Credential
1137954,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,238,238,T,246,309,,,Credential
1137955,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,264,264,T,246,309,,,Credential
1137956,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,290,290,T,246,309,,,Credential
1137957,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,316,316,T,246,309,,,Credential
1137958,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,342,342,T,246,309,,,Credential
1137959,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,368,368,T,246,309,,,Credential
1137960,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,394,394,T,246,309,,,Credential
1137961,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,420,420,T,246,309,,,Credential
1137962,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,446,446,T,246,309,,,Credential
1137963,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,472,472,T,246,309,,,Credential
1137964,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,30,30,T,244,307,,,Credential
1137965,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,56,56,T,246,309,,,Credential
1137966,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,82,82,T,246,309,,,Credential
1137967,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,108,108,T,246,309,,,Credential
1137968,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,134,134,T,246,309,,,Credential
1137969,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,160,160,T,246,309,,,Credential
1137970,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,186,186,T,246,309,,,Credential
1137971,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,212,212,T,246,309,,,Credential
1137972,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,238,238,T,246,309,,,Credential
1137973,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,264,264,T,246,309,,,Credential
1137974,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,290,290,T,246,309,,,Credential
1137975,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,316,316,T,246,309,,,Credential
1137976,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,342,342,T,246,309,,,Credential
1137977,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,368,368,T,246,309,,,Credential
1137978,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,394,394,T,246,309,,,Credential
1137979,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,420,420,T,246,309,,,Credential
1137980,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,446,446,T,246,309,,,Credential
1137981,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,472,472,T,246,309,,,Credential
1339671,0bc4739d,GitHub,6aae1316,data/6aae1316/fixture/spec/0bc4739d.json,15,15,T,14,50,,,UUID
1339672,1180cfbe,GitHub,6aae1316,data/6aae1316/fixture/spec/1180cfbe.json,15,15,T,14,50,,,UUID
1339673,1acefd9f,GitHub,6aae1316,data/6aae1316/fixture/spec/1acefd9f.json,15,15,T,14,50,,,UUID
1339674,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,508,508,T,16,52,,,UUID
1339675,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,509,509,T,21,57,,,UUID
1339676,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,510,510,T,22,58,,,UUID
1339677,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,15,15,T,19,55,,,UUID
1339678,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,17,17,T,99,135,,,UUID
1339679,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,18,18,T,117,153,,,UUID
1339680,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,63,63,T,19,55,,,UUID
1339681,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,65,65,T,99,135,,,UUID
1339682,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,66,66,T,117,153,,,UUID
1339683,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,119,119,T,19,55,,,UUID
1339684,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,121,121,T,99,135,,,UUID
1339685,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,122,122,T,117,153,,,UUID
1339686,7d88565f,GitHub,6aae1316,data/6aae1316/fixture/spec/7d88565f.json,144,144,T,21,57,,,UUID
1339687,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,508,508,T,16,52,,,UUID
1339688,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,509,509,T,21,57,,,UUID
1339689,a9ce2831,GitHub,6aae1316,data/6aae1316/fixture/spec/build/a9ce2831.json,510,510,T,22,58,,,UUID
1339690,d43ecb85,GitHub,6aae1316,data/6aae1316/fixture/spec/d43ecb85.json,14,14,T,14,50,,,UUID
1339691,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,508,508,T,16,52,,,UUID
1339692,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,509,509,T,21,57,,,UUID
1339693,e038314c,GitHub,6aae1316,data/6aae1316/fixture/spec/build/e038314c.json,510,510,T,22,58,,,UUID
1494335,0e1cae4f,GitHub,6aae1316,data/6aae1316/lib/spec/0e1cae4f.rb,60,60,T,46,60,,,API:Token
1494336,0e1cae4f,GitHub,6aae1316,data/6aae1316/lib/spec/0e1cae4f.rb,74,74,T,46,60,,,API:Token
1494337,a21f5d95,GitHub,6aae1316,data/6aae1316/spec/a21f5d95.rb,19,19,T,40,54,,,API:Token
1494338,a21f5d95,GitHub,6aae1316,data/6aae1316/spec/a21f5d95.rb,29,29,T,40,54,,,API:Token
11524151,22ac2671,GitHub,6aae1316,data/6aae1316/fixture/spec/build/22ac2671.json,49,56,F,304,266,,,AWS Multi
11527926,32bc5ef5,GitHub,6aae1316,data/6aae1316/lib/init/32bc5ef5.rb,265,265,F,22,31,,,Key
11527927,9ba5270d,GitHub,6aae1316,data/6aae1316/lib/spec/9ba5270d.rb,3,3,F,54,59,,,API
