Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11503121,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,334,334,T,20,75,,,Auth
11503122,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,351,351,T,20,75,,,Auth
11503123,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,370,370,F,28,58,,,Auth
11503124,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,394,394,T,20,75,,,Auth
11503125,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,437,437,T,20,75,,,Auth
11503126,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,453,453,T,20,75,,,Auth
11503127,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,472,472,F,28,75,,,Auth
11503128,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,496,496,T,20,75,,,Auth
11503129,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,538,538,T,20,75,,,Auth
11503130,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,586,586,T,20,75,,,Auth
11503131,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,635,635,T,20,75,,,Auth
11503132,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,668,668,T,20,75,,,Auth
11503133,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,691,691,F,28,58,,,Auth
11503134,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,727,727,T,20,74,,,Auth
11503135,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,760,760,T,20,74,,,Auth
11503136,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,796,796,T,20,74,,,Auth
11503137,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,841,841,T,20,74,,,Auth
11503138,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,884,884,T,20,74,,,Auth
11503139,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,912,912,T,20,74,,,Auth
11503140,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,934,934,T,20,74,,,Auth
11503141,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,961,961,T,20,74,,,Auth
11503142,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,984,984,T,20,74,,,Auth
11503143,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1008,1008,T,20,74,,,Auth
11503144,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1038,1038,T,20,74,,,Auth
11503145,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1059,1059,T,20,74,,,Auth
11503146,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1075,1075,T,20,74,,,Auth
11503147,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1098,1098,T,20,74,,,Auth
11503148,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1125,1125,T,20,74,,,Auth
11503149,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1152,1152,T,20,74,,,Auth
11503150,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1179,1179,T,20,74,,,Auth
11503151,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1208,1208,T,20,74,,,Auth
11503152,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1243,1243,T,20,74,,,Auth
11503153,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1279,1279,T,20,74,,,Auth
11503154,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1315,1315,T,20,74,,,Auth
11524201,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,289,289,F,,,,,Auth
11532819,a3fda3f7,GitHub,fdbe07ac,data/fdbe07ac/server/vendor/a3fda3f7.go,205,205,F,30,34,,,Key
11532820,a3fda3f7,GitHub,fdbe07ac,data/fdbe07ac/server/vendor/a3fda3f7.go,260,260,F,30,34,,,Key
11532821,a3fda3f7,GitHub,fdbe07ac,data/fdbe07ac/server/vendor/a3fda3f7.go,374,374,F,30,34,,,Key
11532822,c5c63d8b,GitHub,fdbe07ac,data/fdbe07ac/server/vendor/c5c63d8b.go,307,307,F,26,72,,,Auth
11532823,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,252,252,F,20,24,,,Key
11532824,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,252,252,F,20,24,,,Key
11532825,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,123,123,F,25,30,,,Key
11532826,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,273,273,F,37,90,,,Auth
11532827,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,281,281,F,37,90,,,Auth
11532828,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,290,290,F,38,96,,,Auth
11532829,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,302,302,F,33,87,,,Auth
11532830,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,311,311,F,33,81,,,Auth
11532831,9efd3e1c,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/9efd3e1c.go,320,320,F,24,31,,,Auth
11532832,29001136,GitHub,fdbe07ac,data/fdbe07ac/vendor/29001136.go,288,288,F,21,26,,,Key
11532833,29001136,GitHub,fdbe07ac,data/fdbe07ac/vendor/29001136.go,361,361,F,21,26,,,Key
11532834,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,26,26,F,52,97,,,Key
11532835,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,36,36,F,52,82,,,Key
11532836,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,39,39,F,52,96,,,Key
11532837,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,180,180,F,52,98,,,Key
11532838,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,195,195,F,52,102,,,Key
11532839,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,510,510,F,52,124,,,Key
11532840,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,590,590,F,52,94,,,Key
11532841,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,745,745,F,71,131,,,Key
11532842,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,765,765,F,71,194,,,Key
11532843,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,766,766,F,71,179,,,Key
11532844,d8a1b5a2,GitHub,fdbe07ac,data/fdbe07ac/vendor/d8a1b5a2.go,154,154,F,23,28,,,Key
