Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
271c71d8,bdf5cecc,/_/,.resx,123,123,F,106,122,,Key:Token
271c71d8,c1821e33,/security/,.cs,41,41,F,,,,Password
271c71d8,c1821e33,/security/,.cs,43,43,F,,,,Password
271c71d8,c4217703,/_/,.cs,142,142,F,,,,Token
271c71d8,c4217703,/_/,.cs,48,48,F,,,,Token
271c71d8,cdf9860a,/_/,.cs,140,140,F,-1,-1,,Key
271c71d8,d09a8f89,/_/,.cs,3482,3482,F,-1,-1,,Key
271c71d8,d2400233,/test/,.cs,95,95,F,,,,Token
271c71d8,d2400233,/test/,.cs,44,44,F,,,,Token
271c71d8,d3368484,/security/,.cs,114,114,F,,,,Token
271c71d8,d3368484,/security/,.cs,59,59,F,-1,-1,,Key
271c71d8,d48c440a,/_/,.resx,120,120,F,125,141,,Key:Token
271c71d8,d7a79baa,/_/,.cs,44,44,F,-1,-1,,Key
271c71d8,d7a79baa,/_/,.cs,153,153,F,-1,-1,,Key
271c71d8,d7a79baa,/_/,.cs,108,108,F,-1,-1,,Key
271c71d8,d7a79baa,/_/,.cs,77,77,F,-1,-1,,Key
271c71d8,d7a79baa,/_/,.cs,90,90,F,-1,-1,,Key
271c71d8,e04e269c,/_/,.cs,231,231,F,,,,Token
271c71d8,e04e269c,/_/,.cs,309,309,F,,,,Token
271c71d8,e1c006ce,/util/security/,.cs,47,47,F,,,,Secret
271c71d8,e429a112,/test/,.cs,37,37,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,1369,1369,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,1388,1388,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,128,128,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,572,572,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,70,70,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,719,719,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,312,312,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,447,447,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,512,512,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,646,646,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,763,763,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,805,805,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,844,844,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,911,911,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,948,948,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,375,375,F,,,,Password:Token
271c71d8,e622cb61,/_/,.ps1,410,410,F,,,,Password:Token
271c71d8,e622cb61,/_/,.ps1,727,727,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,728,728,F,,,,Token
271c71d8,e622cb61,/_/,.ps1,729,729,F,,,,Token
271c71d8,e74320c5,/app/,.manifest,57,57,F,26,42,,Key:Token
271c71d8,e74320c5,/app/,.manifest,27,27,T,30,66,,UUID
271c71d8,e74320c5,/app/,.manifest,29,29,T,30,66,,UUID
271c71d8,e74320c5,/app/,.manifest,31,31,T,30,66,,UUID
271c71d8,e74320c5,/app/,.manifest,33,33,T,30,66,,UUID
271c71d8,e7cc6a0d,/_/,.cs,854,854,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,657,657,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,659,659,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,174,174,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,144,144,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,541,541,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,833,833,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,590,590,F,,,,Token
271c71d8,e7cc6a0d,/_/,.cs,616,616,F,,,,Password
271c71d8,e7cc6a0d,/_/,.cs,120,120,T,62,-1,,CMD Password
271c71d8,e7cc6a0d,/_/,.cs,124,124,T,62,73,,CMD Password
271c71d8,f15b575f,/_/,.cs,58,58,F,,,,Token
271c71d8,f3a8e88c,/security/,.cs,47,47,F,,,,Password
271c71d8,f3a8e88c,/security/,.cs,46,46,F,,,,Password
271c71d8,f59a9ff1,/security/,.cs,33,33,F,,,,Token
271c71d8,f843970a,/_/,.cs,1796,1796,F,,,,Token
271c71d8,f843970a,/_/,.cs,197,197,F,-1,-1,,Other
271c71d8,fc7b71e1,/_/,.txt,47,47,F,-1,-1,,Key
271c71d8,fd84610f,/security/,.cs,38,38,F,,,,API
271c71d8,fe94db6d,/security/,.cs,29,29,F,,,,Password
