Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,520,520,F,,,,Gitlab Feed Token
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,583,583,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,656,656,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,621,621,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,290,290,F,,,,Password
d2d68c6f,9b1f1114,/test/src/sample/resource/lang/app/,.php,951,951,F,-1,-1,,Key
d2d68c6f,9b1f1114,/test/src/sample/resource/lang/app/,.php,953,953,F,-1,-1,,Key
d2d68c6f,9b994da1,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,9b994da1,/src/app/,.kt,57,57,F,,,,Password
d2d68c6f,9b994da1,/src/app/,.kt,65,65,F,,,,Password
d2d68c6f,9b994da1,/src/app/,.kt,56,56,F,,,,Password
d2d68c6f,9d188167,/test/src/sample/resource/lang/,.pan,23,23,F,,,,Password
d2d68c6f,9d188167,/test/src/sample/resource/lang/,.pan,18,18,F,,,,Password
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5621,5621,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,6171,6171,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5637,5637,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,769,769,F,,,,Password
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5604,5604,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,574,574,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,7473,7473,F,,,,Password
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,168,168,F,-1,-1,,Other
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,6317,6317,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5544,5544,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5532,5532,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5531,5531,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5530,5530,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5529,5529,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,6319,6319,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3030,3030,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,2997,2997,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5553,5553,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,5593,5593,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3044,3044,F,-1,-1,,Other
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3047,3047,F,-1,-1,,Other
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,847,847,F,78,90,,Password
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,2223,2223,F,,,,Dropbox App secret
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3226,3226,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3463,3463,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3475,3475,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3484,3484,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,3497,3497,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,7588,7588,F,-1,-1,,Password:CMD Password
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,8173,8173,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,8174,8174,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,8175,8175,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,8176,8176,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,8188,8188,F,-1,-1,,Key
d2d68c6f,9f87b4f9,/test/src/sample/resource/lang/,.ldml,1293,1293,F,-1,-1,,Key
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,26,26,F,-1,-1,,Key
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,197,197,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,199,199,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,202,202,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,206,206,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,222,222,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,225,225,F,,,,Secret
d2d68c6f,a0da825f,/test/src/sample/resource/lang/,.cpp,215,215,F,,,,Secret
d2d68c6f,a1bbfa59,/test/src/sample/resource/lang/,.re,15,15,F,,,,Token
d2d68c6f,a28efcb1,/test/src/sample/resource/lang/,.rno,7287,7287,F,-1,-1,,Key
d2d68c6f,a28efcb1,/test/src/sample/resource/lang/,.rno,1333,1333,F,,,,Password
d2d68c6f,a382b60d,/src/app/,.kt,32,32,F,,,,Auth
d2d68c6f,a382b60d,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,1481,1481,F,,,,Password
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,1476,1476,F,,,,Password
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,2157,2157,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,1912,1912,F,-1,-1,,Key
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,2046,2046,F,,,,Password
d2d68c6f,a45f3936,/test/src/sample/resource/lang/,.gni,2112,2112,F,28,46,,Password
d2d68c6f,a69bc6ca,/test/src/sample/resource/lang/python/,.pyp,63,63,F,-1,-1,,Key
d2d68c6f,a82ad340,/test/src/sample/resource/lang/,.gni,318,318,F,-1,-1,,Key
d2d68c6f,a82ad340,/test/src/sample/resource/lang/,.gni,380,380,F,-1,-1,,Key
d2d68c6f,a82ad340,/test/src/sample/resource/lang/,.gni,701,701,F,-1,-1,,Key
d2d68c6f,a85d76d9,/test/src/example/sample/resource/lang/,.lkml,38,38,F,,,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,841,841,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,866,866,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,890,890,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,891,891,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,888,888,F,,,,API
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,889,889,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,285,285,F,,,,Auth
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,897,897,F,,,,Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,844,844,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,908,908,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,896,896,F,,,,Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,576,576,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,907,907,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,917,917,Template,31,48,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,1042,1042,F,,,,Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,1041,1041,F,,,,Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,446,446,F,-1,-1,,Key:Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,863,863,F,,,,Token
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,385,385,F,,,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,1089,1089,F,-1,-1,,Credential
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,180,180,F,,,,Secret
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,201,201,F,,,,Secret
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,202,202,F,,,,Secret
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,573,573,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,574,574,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,578,578,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,830,830,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,918,918,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,919,919,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,922,922,F,,,,Password
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,36,36,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,38,38,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,40,40,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,41,41,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,43,43,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,45,45,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,47,47,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,48,48,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,49,49,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,57,57,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,59,59,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,61,61,F,,,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,74,74,F,,,,Salt
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,93,93,F,,,,Salt
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,94,94,F,,,,Salt
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,101,101,F,,,,Salt
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,462,462,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,569,569,F,,,,Auth
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,854,854,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,887,887,F,-1,-1,,Nonce
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,916,916,F,,,,Auth
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,967,967,F,-1,-1,,Key
d2d68c6f,a9ff5d21,/test/src/sample/resource/lang/,.tl,1096,1096,F,-1,-1,,Key
d2d68c6f,ae3d5697,/test/src/example/sample/resource/lang/,.red,55,55,F,,,,Key
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,1367,1367,F,-1,-1,,Key
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,357,357,F,,,,Password
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,1364,1364,F,-1,-1,,Key
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,387,387,F,,,,Password
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,128,128,F,,,,Password
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,368,368,F,,,,Password
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,376,376,F,,,,Password
d2d68c6f,afea0f64,/test/src/sample/resource/lang/,.m,388,388,F,,,,Password
d2d68c6f,b48e6421,/test/src/sample/resource/lang/,.coffee,513,513,F,,,,Token
d2d68c6f,b48e6421,/test/src/sample/resource/lang/,.coffee,396,396,F,,,,Token
d2d68c6f,b4a9be39,/test/src/code/,.kt,527,527,F,,,,API
d2d68c6f,b4a9be39,/test/src/code/,.kt,2,2,F,,,,Auth
d2d68c6f,b4a9be39,/test/src/code/,.kt,3,3,F,,,,Auth
d2d68c6f,bd7c1e4c,/test/src/sample/conf/resource/lang/,.sublime-keymap,4,4,F,-1,-1,,Key
d2d68c6f,bfcf45b2,/src/util/app/,.kt,13,13,F,,,,Password
d2d68c6f,bfcf45b2,/src/util/app/,.kt,23,23,F,,,,Password
d2d68c6f,bfcf45b2,/src/util/app/,.kt,32,32,F,,,,Password
d2d68c6f,bfcf45b2,/src/util/app/,.kt,2,2,F,,,,Auth
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,839,839,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,845,845,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,363,363,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1533,1533,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1561,1561,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1589,1589,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1617,1617,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1645,1645,F,-1,-1,,Key
d2d68c6f,c4c0af08,/test/src/sample/resource/lang/,.gml,1673,1673,F,-1,-1,,Key
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,4825,4825,F,-1,-1,,Other
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2466,2466,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,977,977,F,-1,-1,,Credential
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,525,525,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,1126,1126,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,3452,3452,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,3472,3472,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,3680,3680,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,3802,3802,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,984,984,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2380,2380,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2494,2494,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,1632,1632,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2477,2477,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,4254,4254,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2483,2483,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2472,2472,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,1018,1018,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,1019,1019,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2541,2541,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,4256,4256,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2554,2554,F,,,,Password
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2527,2527,F,-1,-1,,Credential
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2528,2528,F,-1,-1,,Credential
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2604,2604,F,-1,-1,,Credential
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,2605,2605,F,-1,-1,,Credential
d2d68c6f,cdd5ca0f,/test/src/sample/resource/lang/,.m,3166,3166,F,196,,,Password
d2d68c6f,cead95e0,/test/src/sample/resource/lang/,.js,506,506,F,,,,Token
d2d68c6f,d5870180,/test/src/sample/resource/lang/,.tsx,82,82,F,-1,-1,,Key
d2d68c6f,d85b96be,/test/src/example/sample/resource/lang/,.m,57,57,F,,,,Password
d2d68c6f,d8da6866,/test/src/sample/resource/lang/,.c,2503,2503,F,,,,Password
d2d68c6f,d8da6866,/test/src/sample/resource/lang/,.c,2470,2470,F,,,,Password
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,2001,2001,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1206,1206,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1204,1204,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1985,1985,F,-1,-1,,Key
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,713,713,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1989,1989,F,-1,-1,,Key
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1990,1990,F,-1,-1,,Key
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1991,1991,F,-1,-1,,Key
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,922,922,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,41,41,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,624,624,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,672,672,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,706,706,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1249,1249,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1257,1257,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1259,1259,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1978,1978,F,-1,-1,,Other
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1995,1995,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1996,1996,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1950,1950,F,,,,Password
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,570,570,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,594,594,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,705,705,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,704,704,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,671,671,F,,,,Secret
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,914,914,F,,,,API
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,945,945,F,,,,Token
d2d68c6f,d9508d54,/test/src/sample/resource/lang/,.m,1070,1070,F,,,,Token
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3047,3047,F,-1,-1,,Other
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3044,3044,F,-1,-1,,Other
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,847,847,F,,,,Password
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5593,5593,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,7473,7473,F,,,,Password
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,2997,2997,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3030,3030,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,6319,6319,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5529,5529,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5530,5530,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5531,5531,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5532,5532,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5544,5544,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,6317,6317,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,168,168,F,-1,-1,,Other
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,769,769,F,,,,Password
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5637,5637,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,574,574,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5604,5604,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5553,5553,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,6171,6171,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,5621,5621,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,2223,2223,F,,,,Dropbox App secret
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3226,3226,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3463,3463,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3475,3475,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3484,3484,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,3497,3497,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,7588,7588,F,-1,-1,,Password:CMD Password
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,8173,8173,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,8174,8174,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,8175,8175,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,8176,8176,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,8188,8188,F,-1,-1,,Key
d2d68c6f,d98e97d7,/test/src/sample/resource/lang/,.las,1293,1293,F,-1,-1,,Key
d2d68c6f,dcce236d,/test/src/example/sample/resource/lang/,.gd,13,13,F,-1,-1,,Key
d2d68c6f,ddf3824a,/test/src/sample/resource/lang/,.c,671,671,F,-1,-1,,Key
d2d68c6f,e1f60b0b,/test/src/,.kt,2,2,F,,,,Auth
d2d68c6f,e1f60b0b,/test/src/,.kt,3,3,F,,,,Auth
d2d68c6f,e3ceb47a,/test/src/sample/resource/lang/,.cs,1589,1589,F,-1,-1,,Key
d2d68c6f,e3ceb47a,/test/src/sample/resource/lang/,.cs,1696,1696,F,-1,-1,,Key
d2d68c6f,e3ceb47a,/test/src/sample/resource/lang/,.cs,1832,1832,F,-1,-1,,Key
d2d68c6f,e3ceb47a,/test/src/sample/resource/lang/,.cs,1928,1928,F,-1,-1,,Key
d2d68c6f,e3ceb47a,/test/src/sample/resource/lang/,.cs,1956,1956,F,-1,-1,,Key
d2d68c6f,e72dc7a8,/_/,.yaml,15,15,F,,,,API
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,700,700,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,705,705,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,230,230,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,779,779,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,821,821,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,819,819,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,822,822,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,823,823,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,825,825,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,869,869,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,868,868,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,866,866,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,865,865,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,864,864,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,862,862,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,860,860,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,859,859,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,858,858,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,857,857,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,854,854,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,849,849,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,848,848,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,847,847,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,844,844,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,843,843,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,841,841,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,840,840,F,,,,Token
