Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
23689bd1,b2db93fc,/test/,.mjs,107,107,F,-1,-1,,Other
23689bd1,b2db93fc,/test/,.mjs,108,108,F,-1,-1,,Other
23689bd1,b2db93fc,/test/,.mjs,175,175,F,-1,-1,,Other
23689bd1,b2db93fc,/test/,.mjs,194,194,F,-1,-1,,Key
23689bd1,b2db93fc,/test/,.mjs,152,152,F,-1,-1,,Key
23689bd1,b2db93fc,/test/,.mjs,114,114,F,16,358,,Other
23689bd1,b2db93fc,/test/,.mjs,121,121,F,16,358,,Other
23689bd1,b2db93fc,/test/,.mjs,173,173,F,12,55,,Other
23689bd1,b2db93fc,/test/,.mjs,174,174,F,12,55,,Other
23689bd1,b2db93fc,/test/,.mjs,182,182,F,16,59,,Other
23689bd1,b2db93fc,/test/,.mjs,183,183,F,16,59,,Other
23689bd1,b2db93fc,/test/,.mjs,71,77,T,14,20,,JWK
23689bd1,b2db93fc,/test/,.mjs,85,95,T,14,22,,JWK
23689bd1,b2db93fc,/test/,.mjs,175,184,T,12,21,,JWK
23689bd1,b2db93fc,/test/,.mjs,59,65,T,14,20,,JWK
23689bd1,b2db93fc,/test/,.mjs,85,86,T,14,19,,JWK
23689bd1,b2db93fc,/test/,.mjs,175,176,T,12,17,,JWK
23689bd1,b5304871,/test/,.mjs,315,315,F,,,,Password
23689bd1,b5304871,/test/,.mjs,190,190,F,16,187,,Other
23689bd1,b5304871,/test/,.mjs,193,193,F,17,188,,Other
23689bd1,b5304871,/test/,.mjs,260,260,F,17,359,,Other
23689bd1,b5304871,/test/,.mjs,257,257,F,16,358,,Other
23689bd1,b5304871,/test/,.mjs,701,701,F,13,240,,Other
23689bd1,b5304871,/test/,.mjs,788,788,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,766,766,F,13,257,,Other
23689bd1,b5304871,/test/,.mjs,186,186,F,16,358,,Other
23689bd1,b5304871,/test/,.mjs,224,224,F,15,399,,Other
23689bd1,b5304871,/test/,.mjs,606,606,F,15,399,,Other
23689bd1,b5304871,/test/,.mjs,543,543,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,492,492,F,15,399,,Other
23689bd1,b5304871,/test/,.mjs,665,665,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,349,349,F,15,527,,Other
23689bd1,b5304871,/test/,.mjs,727,727,F,15,242,,Other
23689bd1,b5304871,/test/,.mjs,252,252,F,16,699,,Other
23689bd1,b5304871,/test/,.mjs,423,423,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,284,284,F,19,702,,Other
23689bd1,b5304871,/test/,.mjs,913,913,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,217,217,F,19,361,,Other
23689bd1,b5304871,/test/,.mjs,851,851,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,291,291,F,15,379,,Other
23689bd1,b5304871,/test/,.mjs,189,189,F,16,187,,Other
23689bd1,b5304871,/test/,.mjs,256,256,F,16,358,,Other
23689bd1,b5304871,/test/,.mjs,192,192,F,17,188,,Other
23689bd1,b5304871,/test/,.mjs,259,259,F,17,359,,Other
23689bd1,b5304871,/test/,.mjs,191,191,F,17,188,,Other
23689bd1,b5304871,/test/,.mjs,258,258,F,17,359,,Other
23689bd1,b5304871,/test/,.mjs,571,571,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,188,188,F,16,358,,Other
23689bd1,b5304871,/test/,.mjs,467,467,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,453,453,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,255,255,F,16,699,,Other
23689bd1,b5304871,/test/,.mjs,451,451,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,466,466,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,465,465,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,452,452,F,16,59,,Other
23689bd1,b5304871,/test/,.mjs,780,780,T,32,64,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,416,416,T,32,64,,Key
23689bd1,b5304871,/test/,.mjs,599,599,T,32,75,,Key
23689bd1,b5304871,/test/,.mjs,841,841,T,32,64,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,342,342,T,32,86,,Key
23689bd1,b5304871,/test/,.mjs,658,658,T,32,64,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,720,720,T,32,64,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,903,903,T,32,64,,Key
23689bd1,b5304871,/test/,.mjs,612,612,T,28,71,,Key
23689bd1,b5304871,/test/,.mjs,860,860,T,28,60,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,355,355,T,28,82,,Key
23689bd1,b5304871,/test/,.mjs,671,671,T,28,60,,Key
23689bd1,b5304871,/test/,.mjs,733,733,T,28,60,,Key
23689bd1,b5304871,/test/,.mjs,922,922,T,28,60,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,234,234,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,358,358,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,674,674,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,500,500,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,736,736,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,551,551,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,615,615,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,798,798,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,863,863,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,231,231,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,301,301,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,925,925,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,298,298,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,432,432,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,478,478,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,479,479,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,786,786,F,-1,-1,,Other
23689bd1,b5304871,/test/,.mjs,429,429,T,28,60,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,794,794,T,28,60,,Bitbucket Client Secret:Key
23689bd1,b5304871,/test/,.mjs,229,229,T,15,118,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,296,296,T,15,114,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,354,354,T,15,166,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,428,428,T,15,358,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,497,497,T,15,305,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,611,611,T,15,203,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,670,670,T,15,118,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,732,732,T,15,134,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,784,784,T,15,118,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,793,793,T,15,118,JSON Web Token,Grafana Provisioned API Key
23689bd1,b5304871,/test/,.mjs,795,795,F,18,262,,Other
23689bd1,b5304871,/test/,.mjs,324,324,T,17,39,,Salt
23689bd1,b5304871,/test/,.mjs,212,212,F,13,890,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,221,221,F,15,118,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,279,279,F,13,1201,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,288,288,F,15,114,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,338,338,F,13,778,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,346,346,F,15,166,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,412,412,F,13,794,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,420,420,F,15,358,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,486,486,F,13,735,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,489,489,F,15,305,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,537,537,F,13,518,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,540,540,F,15,114,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,548,548,F,15,114,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,595,595,F,13,676,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,603,603,F,15,203,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,654,654,F,13,554,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,662,662,F,15,118,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,716,716,F,13,433,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,724,724,F,15,134,,JSON Web Token
23689bd1,b5304871,/test/,.mjs,314,314,T,42,78,,UUID
23689bd1,b5304871,/test/,.mjs,314,314,T,158,194,,UUID
23689bd1,b5304871,/test/,.mjs,517,517,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,531,531,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,632,632,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,648,648,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,690,690,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,709,709,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,753,753,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,772,772,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,815,815,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,834,834,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,846,846,T,20,56,,UUID
23689bd1,b5304871,/test/,.mjs,858,858,T,20,56,,UUID
23689bd1,b5304871,/test/,.mjs,879,879,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,895,895,T,18,54,,UUID
23689bd1,b5304871,/test/,.mjs,908,908,T,20,56,,UUID
23689bd1,b5304871,/test/,.mjs,919,919,T,20,56,,UUID
23689bd1,b5304871,/test/,.mjs,377,377,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,378,378,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,379,379,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,393,393,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,394,394,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,405,405,F,18,82,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,412,412,F,357,389,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,654,654,F,117,149,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,716,716,F,133,165,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,392,392,F,16,80,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,404,404,F,18,82,,Bitbucket Client Secret
23689bd1,b5304871,/test/,.mjs,248,255,T,12,699,,JWK
23689bd1,b5304871,/test/,.mjs,390,394,T,12,80,,JWK
23689bd1,b5304871,/test/,.mjs,314,314,T,23,,,JWK
23689bd1,b5304871,/test/,.mjs,314,314,T,113,,,JWK
23689bd1,b5304871,/test/,.mjs,372,379,T,12,80,,JWK
23689bd1,b5304871,/test/,.mjs,394,402,T,16,23,,JWK
23689bd1,b5304871,/test/,.mjs,446,453,T,12,59,,JWK
23689bd1,b5304871,/test/,.mjs,463,467,T,12,59,,JWK
23689bd1,b5304871,/test/,.mjs,467,476,T,16,23,,JWK
23689bd1,b5304871,/test/,.mjs,515,520,T,12,38,,JWK
23689bd1,b5304871,/test/,.mjs,566,571,T,12,59,,JWK
23689bd1,b5304871,/test/,.mjs,630,635,T,12,38,,JWK
23689bd1,b5304871,/test/,.mjs,688,693,T,12,38,,JWK
23689bd1,b5304871,/test/,.mjs,751,756,T,12,38,,JWK
23689bd1,b5304871,/test/,.mjs,813,818,T,12,38,,JWK
23689bd1,b5304871,/test/,.mjs,877,882,T,12,38,,JWK
23689bd1,b8560638,/test/,.mjs,58,58,F,,,,Token
23689bd1,b8560638,/test/,.mjs,81,81,F,,,,Token
23689bd1,b8560638,/test/,.mjs,299,299,F,-1,-1,,Other
23689bd1,b8560638,/test/,.mjs,381,381,T,11,115,,JSON Web Token
23689bd1,bc33f3b3,/src/,.ts,18,18,F,-1,-1,,Key
23689bd1,bc33f3b3,/src/,.ts,97,97,F,-1,-1,,Other
23689bd1,bc33f3b3,/src/,.ts,105,105,F,-1,-1,,Other
23689bd1,bc33f3b3,/src/,.ts,118,118,F,-1,-1,,Other
23689bd1,bc33f3b3,/src/,.ts,126,126,F,-1,-1,,Other
23689bd1,bc33f3b3,/src/,.ts,136,136,F,-1,-1,,Other
23689bd1,bc33f3b3,/src/,.ts,144,144,F,-1,-1,,Other
23689bd1,bf085703,/src/,.ts,69,69,F,-1,-1,,Key
23689bd1,bf085703,/src/,.ts,46,46,F,-1,-1,,Key
23689bd1,d2d4907a,/test/,.mjs,29,29,T,9,109,,JSON Web Token
23689bd1,d2d4907a,/test/,.mjs,35,35,T,9,209,JSON Web Token,Azure Access Token:JSON Web Token
23689bd1,db59a138,/src/,.ts,35,35,F,9,52,,Other
23689bd1,db59a138,/src/,.ts,34,34,F,9,52,,Other
23689bd1,db59a138,/src/,.ts,41,41,F,9,351,,Other
23689bd1,db59a138,/src/,.ts,10,10,F,,,,API
23689bd1,dee5bf86,/src/,.ts,5,5,F,-1,-1,,Key
23689bd1,dee90ae0,/src/,.ts,151,151,F,-1,-1,,Key
23689bd1,df1c6b38,/src/lib/,.ts,19,19,F,-1,-1,,Key
23689bd1,e85adc16,/test/,.mjs,54,54,F,23,98,,Other
23689bd1,e85adc16,/test/,.mjs,72,72,F,23,98,,Other
23689bd1,e85adc16,/test/,.mjs,137,137,F,-1,-1,,Other
23689bd1,f1eb71f1,/docs/,.md,34,34,F,6,348,,Other
23689bd1,f1eb71f1,/docs/,.md,28,28,F,6,49,,Other
23689bd1,f1eb71f1,/docs/,.md,27,27,F,6,49,,Other
23689bd1,f1eb71f1,/docs/,.md,9,9,F,,,,API
23689bd1,f88d817a,/src/browser/,.ts,9,9,F,-1,-1,,Key
23689bd1,f88d817a,/src/browser/,.ts,23,23,F,-1,-1,,Key
23689bd1,f88d817a,/src/browser/,.ts,61,61,F,-1,-1,,Key
23689bd1,faff1af3,/test/,.yml,44,44,F,,,,Key
23689bd1,faff1af3,/test/,.yml,95,95,F,,,,Key
23689bd1,faff1af3,/test/,.yml,141,141,F,,,,Key
23689bd1,faff1af3,/test/,.yml,182,182,F,,,,Key
23689bd1,fb6ba96e,/test/,.mjs,121,121,F,35,78,,Other
23689bd1,fb6ba96e,/test/,.mjs,103,103,F,35,78,,Other
23689bd1,fb6ba96e,/test/,.mjs,134,134,F,35,78,,Other
23689bd1,fb6ba96e,/test/,.mjs,85,85,F,34,77,,Other
23689bd1,fb6ba96e,/test/,.mjs,21,21,F,14,356,,Other
23689bd1,fb6ba96e,/test/,.mjs,110,110,F,12,354,,Other
23689bd1,fb6ba96e,/test/,.mjs,25,25,F,9,52,,Other
23689bd1,fb6ba96e,/test/,.mjs,92,92,F,12,55,,Other
23689bd1,fb6ba96e,/test/,.mjs,126,126,F,-1,-1,,Other
23689bd1,fb6ba96e,/test/,.mjs,53,53,F,-1,-1,,Other
23689bd1,fb6ba96e,/test/,.mjs,54,54,F,-1,-1,,Other
23689bd1,fb6ba96e,/test/,.mjs,69,69,F,12,55,,Other
23689bd1,fb6ba96e,/test/,.mjs,70,70,F,12,55,,Other
23689bd1,fb6ba96e,/test/,.mjs,126,127,T,12,18,,JWK
23689bd1,fcb157ae,/src/,.ts,58,58,F,-1,-1,,Key
23689bd1,fcb157ae,/src/,.ts,30,30,F,-1,-1,,Other
23689bd1,fcb157ae,/src/,.ts,45,45,F,16,229,,JSON Web Token
23689bd1,fdc00c72,/src/,.ts,66,66,F,-1,-1,,Key:Gitlab Feed Token
23689bd1,fdc00c72,/src/,.ts,48,48,T,25,367,,Key
23689bd1,fdc00c72,/src/,.ts,24,24,F,-1,-1,,Other
23689bd1,fdc00c72,/src/,.ts,45,45,F,17,68,,JSON Web Token
23689bd1,ff740237,/src/browser/,.ts,5,5,F,-1,-1,,Key
