Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11527728,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,215,215,F,28,48,,,Key
11527729,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,216,216,F,28,39,,,Key
11527730,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,218,218,F,28,39,,,Key
11527731,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,219,219,F,28,42,,,Key
11527732,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,223,223,F,28,39,,,Key
11527733,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,224,224,F,28,43,,,Key
11527734,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,225,225,F,54,66,,,Key
11527735,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,226,226,F,28,41,,,Key
11527736,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,227,227,F,28,43,,,Key
11527737,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,228,228,F,28,44,,,Key
11527738,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,229,229,F,28,47,,,Key
11527739,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,233,233,F,54,64,,,Key
11527740,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,234,234,F,52,65,,,Key
11527741,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,235,235,F,28,40,,,Key
11527742,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,236,236,F,28,40,,,Key
11527743,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,237,237,F,28,42,,,Key
11527744,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,238,238,F,28,47,,,Key
11527745,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,239,239,F,28,40,,,Key
11527746,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,240,240,F,28,43,,,Key
11527747,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,241,241,F,28,44,,,Key
11527748,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,242,242,F,28,41,,,Key
11527749,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,243,243,F,28,44,,,Key
11527750,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,244,244,F,28,40,,,Key
11527751,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,245,245,F,28,41,,,Key
11527752,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,246,246,F,28,37,,,Key
11527753,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,247,247,F,28,45,,,Key
11527754,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,248,248,F,28,46,,,Key
11527755,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,249,249,F,28,42,,,Key
11527756,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,250,250,F,28,39,,,Key
11527757,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,251,251,F,51,62,,,Key
11527758,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,263,263,F,28,48,,,Key
11527759,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,267,267,F,28,46,,,Key
11527760,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,268,268,F,28,51,,,Key
11527761,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,270,270,F,28,55,,,Key
11527762,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,275,275,F,28,49,,,Key
11527763,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,285,285,F,28,53,,,Key
11527764,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,291,291,F,28,53,,,Key
11527765,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,313,313,F,28,59,,,Key
11527766,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,315,315,F,28,55,,,Key
11527767,602fb3c8,GitHub,64c97cb8,data/64c97cb8/src/assets/602fb3c8.xaml,317,317,F,28,64,,,Key
11527768,d428ea05,GitHub,64c97cb8,data/64c97cb8/src/assets/d428ea05.xaml,25,25,F,28,49,,,Key
11527769,d428ea05,GitHub,64c97cb8,data/64c97cb8/src/assets/d428ea05.xaml,38,38,F,28,53,,,Key
11527770,d428ea05,GitHub,64c97cb8,data/64c97cb8/src/assets/d428ea05.xaml,46,46,F,28,53,,,Key
11527771,d428ea05,GitHub,64c97cb8,data/64c97cb8/src/assets/d428ea05.xaml,74,74,F,18,35,,,Key
11527772,ee74a2db,GitHub,64c97cb8,data/64c97cb8/src/ee74a2db.cs,38,38,F,31,35,,,Auth
11527773,4828c819,GitHub,64c97cb8,data/64c97cb8/test/conf/4828c819.cs,71,71,F,37,41,,,Auth
11527774,d58d6be8,GitHub,64c97cb8,data/64c97cb8/test/d58d6be8.json,107,107,F,48555,48567,,,Key
11527775,d58d6be8,GitHub,64c97cb8,data/64c97cb8/test/d58d6be8.json,107,107,F,54492,54504,,,Key
11527776,d641a302,GitHub,64c97cb8,data/64c97cb8/test/d641a302.json,147,147,F,48555,48567,,,Key
11527777,d641a302,GitHub,64c97cb8,data/64c97cb8/test/d641a302.json,147,147,F,54492,54504,,,Key
11527778,e57a6dac,GitHub,64c97cb8,data/64c97cb8/test/e57a6dac.cs,246,246,F,41,67,,,Password
11527779,f4b8acca,GitHub,64c97cb8,data/64c97cb8/test/f4b8acca.json,86,86,F,166,202,,,Auth
11527780,f4b8acca,GitHub,64c97cb8,data/64c97cb8/test/f4b8acca.json,86,86,F,231,267,,,Auth
11527781,f4b8acca,GitHub,64c97cb8,data/64c97cb8/test/f4b8acca.json,120,120,F,59,453,,,Auth
11527782,f4b8acca,GitHub,64c97cb8,data/64c97cb8/test/f4b8acca.json,120,120,F,516,910,,,Auth
